artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.16,42,0.4493597852315634
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.1625,38,0.43732729278696547
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.165,37,0.43412111380241253
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.1675,34,0.42395523677086167
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.17,33,0.42036617661320447
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0,4096,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0025,3998,0.9970885630620524
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.005,3899,0.9940740366164698
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0075,3806,0.9911716538561686
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.01,3733,0.9888433161085892
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0125,3648,0.9860741678470618
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.015,3566,0.9833409156354164
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0175,3469,0.9800253437738652
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.02,3400,0.9776099192520887
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0225,3308,0.9743119599309397
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.025,3242,0.9718890312931284
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0275,3137,0.9679308178203003
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.03,3052,0.9646282705695443
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0325,2969,0.9613134481655548
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.035,2900,0.9584864320751915
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0375,2813,0.9548244864428916
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.04,2740,0.9516633481539908
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0425,2650,0.9476480536948271
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.045,2570,0.9439627203401034
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0475,2489,0.9401125429150864
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.05,2431,0.9372778481690608
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0525,2360,0.933714262020767
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.055,2294,0.9303041396679854
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0575,2212,0.925927972519559
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.06,2117,0.9206504628339659
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0625,2036,0.9159601538396414
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.065,1966,0.9117539671950484
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0675,1885,0.9066957340130023
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.07,1819,0.9024108189709572
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0725,1762,0.8985831840767011
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.075,1716,0.895402819791629
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0775,1658,0.8912690242913126
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.08,1612,0.887886335710664
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0825,1558,0.8837899598384725
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.085,1490,0.8784247179457938
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.08750000000000001,1437,0.8740703622047781
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.09,1390,0.8700724306342392
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0925,1344,0.8660264518982301
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.095,1309,0.8628541151621035
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0975,1271,0.8593123595837466
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1,1214,0.8537960588546403
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.10250000000000001,1170,0.8493577345392307
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.105,1127,0.8448559833476852
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1075,1095,0.8413929295407114
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.11,1059,0.8373739061660281
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1125,1028,0.8338020457661566
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.115,999,0.8303617389827016
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.11750000000000001,967,0.8264476732897368
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.12,930,0.8217572421662829
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1225,900,0.8178150992680865
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.125,870,0.8137392992280077
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1275,835,0.8088026989467846
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.13,806,0.8045530023773306
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1325,782,0.8009187331089461
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.135,758,0.7971711698475911
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1375,733,0.7931391156778177
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.14,709,0.7891368181032931
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.14250000000000002,685,0.7849966814873242
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.145,667,0.7817952459320487
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1475,651,0.7788761444304696
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.15,628,0.7745517290743023
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1525,616,0.7722322117245751
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.155,590,0.7670475953541003
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1575,576,0.7641604167868594
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.16,558,0.7603434426524324
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1625,533,0.7548326435632647
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.165,520,0.7518639844190379
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1675,503,0.747867882483794
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.25,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.17,484,0.7432386031062164
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0,4096,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0025,3914,0.9945356700522338
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.005,3712,0.9881650829272977
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0075,3521,0.9818141259885943
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.01,3349,0.9757928883922264
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0125,3151,0.9684661699181283
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.015,2955,0.9607452012554081
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0175,2781,0.9534490024455573
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.02,2597,0.945219191556534
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0225,2418,0.9366332107707603
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.025,2252,0.9280825926733526
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0275,2100,0.9196811343794572
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.03,1920,0.9089075496340433
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0325,1783,0.900007582302083
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.035,1641,0.8900299602928095
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0375,1525,0.8812161272781344
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.04,1408,0.8716193015531082
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0425,1296,0.8616541669070521
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.045,1181,0.8504827707830965
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0475,1090,0.8408427016386908
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.05,1001,0.8306021882363328
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0525,917,0.8200648269662546
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.055,845,0.8102339609307957
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0575,777,0.8001475657006426
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.06,720,0.790987758027473
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0625,658,0.7801619811446036
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.065,586,0.7662297378685207
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0675,532,0.7546068696250993
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.07,477,0.7414871213337927
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0725,433,0.7298519345605604
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.075,397,0.7194162664285799
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0775,363,0.7086521448329792
